"entrezgene_id","hgnc_symbol","mirna1","mirna2","Lancaster_XY_Z","is_mrna_tf","mirna1Literature","mirna2Literature","mrnaLiterature","miRNA1_mRNA_DB","miRNA2_mRNA_DB","miRNA1_pvalue","miRNA1_logFC","miRNA2_pvalue","miRNA2_logFC","mRNA_pvalue","mRNA_logFC","BH_pvalues_adjusted","BH_rejected","miRNA1Family","miRNA2Family","miRNA1Cluster","miRNA2Cluster"
11057,"ABHD2","hsa-mir-185-3p","hsa-mir-195-5p",0.0025,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27756776'>PubMedLink</a>",NA,"tarbase","mirtarbase",0.00109109512295178,0.580539991964036,1.87226044199887e-06,-0.480718571500095,0.528428058981239,0.038059563973991,0.00467326631103816,TRUE,"miR-185-3p","miR-15-5p/16-5p/195-5p/424-5p/497-5p","hsa-mir-185","hsa-mir-195,hsa-mir-497"
11057,"ABHD2","hsa-mir-514a-3p","hsa-mir-103a-2-5p",0.003,FALSE,NA,NA,NA,"mirtarbase","tarbase",8.38196204211013e-05,1.13055506698214,0.00426946376442551,0.634219450597434,0.528428058981239,0.038059563973991,0.00550015092061575,TRUE,"miR-514a-3p","miR-103a-2-5p","hsa-mir-510,hsa-mir-514a-1,hsa-mir-514a-2,hsa-mir-514a-3","hsa-mir-103a-2,hsa-mir-103b-2"
11170,"FAM107A","hsa-mir-326","hsa-mir-874-3p",5e-04,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26359764'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/27733214'>PubMedLink</a>",NA,NA,"tarbase","mirtarbase",0.00040104086753731,-0.488982630452248,0.21186986355562,-0.147942139354022,8.86420155015625e-05,-0.257595770729358,0.0010852888624181,TRUE,"miR-326","miR-874-3p","hsa-mir-326","hsa-mir-874"
11201,"POLI","hsa-mir-671-3p","hsa-mir-376a-5p",5e-04,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/15609317'>PubMedLink</a>","tarbase","mirtarbase",0.902468735209156,0.0236524874607573,0.536041834730434,-0.132168215369224,0.803171830518209,-0.0170593558408361,0.0010852888624181,TRUE,"miR-671-3p","miR-376a-5p","hsa-mir-671","hsa-mir-543,hsa-mir-495,hsa-mir-376c,hsa-mir-376a-2,hsa-mir-654,hsa-mir-376b,hsa-mir-376a-1,hsa-mir-300,hsa-mir-1185-1,hsa-mir-1185-2,hsa-mir-381,hsa-mir-487b,hsa-mir-539,hsa-mir-889,hsa-mir-544a,hsa-mir-655"
11215,"AKAP11","hsa-mir-192-5p","hsa-mir-195-5p",0.0045,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27756776'>PubMedLink</a>",NA,"mirtarbase tarbase","mirtarbase tarbase",0.197005518340449,0.0875254484404351,1.87226044199887e-06,-0.480718571500095,0.840172629037049,0.012764361420286,0.00788755290496344,TRUE,"miR-192-5p/215-5p","miR-15-5p/16-5p/195-5p/424-5p/497-5p","hsa-mir-192,hsa-mir-194-2","hsa-mir-195,hsa-mir-497"
22824,"HSPA4L","hsa-mir-146a-5p","hsa-mir-17-5p",0.002,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/24805774'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/20234369'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/23267156'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/24801601'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/27725906'>PubMedLink</a>",NA,"tarbase","mirtarbase",0.613116824402995,0.046755731175933,0.319743452172602,0.0848300508868318,0.668414251349585,-0.0292392346834788,0.00382684482713359,TRUE,"miR-146-5p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-146a","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
22824,"HSPA4L","hsa-mir-431-5p","hsa-mir-20a-5p",5e-04,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",9.7181211590161e-08,1.38411462712438,0.242726557513436,0.102732858936134,0.668414251349585,-0.0292392346834788,0.0010852888624181,TRUE,"miR-431-5p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-337,hsa-mir-665,hsa-mir-431,hsa-mir-433,hsa-mir-127,hsa-mir-432,hsa-mir-136","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
23230,"VPS13A","hsa-mir-125b-5p","hsa-mir-3065-5p",0.0075,FALSE,NA,NA,NA,"tarbase","tarbase",8.82812523827531e-05,-0.314248291065357,0.812028444550751,-0.0466277511202366,0.845130321206542,0.0128921526278036,0.0124128065395095,TRUE,"miR-125-5p","miR-3065-5p","hsa-mir-125b-1","hsa-mir-657,hsa-mir-3065,hsa-mir-338,hsa-mir-1250"
23230,"VPS13A","hsa-mir-26b-5p","hsa-mir-125b-5p",0.004,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>",NA,NA,"tarbase","tarbase",0.00117373995501474,-0.254201813801667,8.82812523827531e-05,-0.314248291065357,0.845130321206542,0.0128921526278036,0.00710426667316455,TRUE,"miR-26-5p","miR-125-5p","hsa-mir-26b","hsa-mir-125b-1"
23237,"ARC","hsa-mir-19a-3p","hsa-mir-135b-5p",0.009,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28382284'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/29345297'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/29985646'>PubMedLink</a>",NA,"mirtarbase","mirtarbase",0.0012984596561359,0.383909341966644,7.81526096014724e-14,1.01194253294739,3.55977566458652e-06,-0.326056528760268,0.0145870005114407,TRUE,"miR-19-3p","miR-135-5p","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1","hsa-mir-135b"
23237,"ARC","hsa-mir-455-5p","hsa-mir-18a-5p",0.0055,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27451075'>PubMedLink</a>",NA,NA,"mirtarbase","tarbase",0.868707264467986,0.0183612133100132,3.48725899401835e-06,0.599269597539154,3.55977566458652e-06,-0.326056528760268,0.00943456261325927,TRUE,"miR-455-5p","miR-18-5p","hsa-mir-455","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
23252,"OTUD3","hsa-mir-195-5p","hsa-mir-424-5p",0,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27756776'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521389'>PubMedLink</a>",NA,"tarbase","tarbase",1.87226044199887e-06,-0.480718571500095,0.299812649880184,0.107556097701813,0.48406467883893,0.0474798447291109,0,TRUE,"miR-15-5p/16-5p/195-5p/424-5p/497-5p","miR-15-5p/16-5p/195-5p/424-5p/497-5p","hsa-mir-195,hsa-mir-497","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424"
23305,"ACSL6","hsa-mir-629-3p","hsa-mir-539-5p",0.0045,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.095788574954283,0.282622735370917,0.53381990971485,-0.0922052026375526,0.0112585395471211,-0.195760205686608,0.00788755290496344,TRUE,"miR-629-3p","miR-539-5p","hsa-mir-629","hsa-mir-376c,hsa-mir-376a-2,hsa-mir-654,hsa-mir-376b,hsa-mir-376a-1,hsa-mir-300,hsa-mir-1185-1,hsa-mir-1185-2,hsa-mir-381,hsa-mir-487b,hsa-mir-539,hsa-mir-889,hsa-mir-544a,hsa-mir-655,hsa-mir-487a,hsa-mir-382,hsa-mir-134,hsa-mir-668,hsa-mir-485,hsa-mir-323b"
23509,"POFUT1","hsa-mir-1266-5p","hsa-mir-218-5p",0.006,FALSE,NA,NA,NA,"mirtarbase","tarbase",0.0525623409850911,0.270738255012384,1.57436352779622e-05,-0.453058643188186,0.413326011577428,0.0507152010214324,0.0101953141391771,TRUE,"miR-1266-5p/4518","miR-218-5p","hsa-mir-1266","hsa-mir-218-1"
23657,"SLC7A11","hsa-mir-215-5p","hsa-mir-30a-5p",0.009,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/21628394'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/34630648'>PubMedLink</a>",NA,"mirtarbase tarbase","mirtarbase tarbase",0.30042002654102,0.0889291897759909,1.16586783354879e-06,-0.316564252531071,0.107850769062006,0.110529043725431,0.0145870005114407,TRUE,"miR-192-5p/215-5p","miR-30-5p","hsa-mir-215,hsa-mir-194-1","hsa-mir-30a"
26053,"AUTS2","hsa-mir-20a-3p","hsa-mir-940",0.0045,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27756776'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26317898'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/26456959'>PubMedLink</a>",NA,"tarbase","tarbase",0.0793646840185858,0.267195996957584,0.00542461439455454,0.559150084478533,0.580613522961218,-0.0362736097583529,0.00788755290496344,TRUE,"miR-20a-3p","miR-940/6808-5p/6893-5p","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1","hsa-mir-3677,hsa-mir-940,hsa-mir-4717"
26278,"SACS","hsa-mir-450a-5p","hsa-mir-424-5p",0,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521389'>PubMedLink</a>",NA,"tarbase","mirtarbase",0.0416274401406722,0.306871005561755,0.299812649880184,0.107556097701813,0.713221690840551,0.0251837850572873,0,TRUE,"miR-450-5p","miR-15-5p/16-5p/195-5p/424-5p/497-5p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424"
26278,"SACS","hsa-mir-503-5p","hsa-mir-20a-5p",0.0045,FALSE,NA,NA,NA,"tarbase","mirtarbase tarbase",7.68994998357287e-06,0.761018890773265,0.242726557513436,0.102732858936134,0.713221690840551,0.0251837850572873,0.00788755290496344,TRUE,"miR-503-5p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
26278,"SACS","hsa-mir-503-5p","hsa-mir-424-5p",5e-04,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521389'>PubMedLink</a>",NA,"tarbase","mirtarbase",7.68994998357287e-06,0.761018890773265,0.299812649880184,0.107556097701813,0.713221690840551,0.0251837850572873,0.0010852888624181,TRUE,"miR-503-5p","miR-15-5p/16-5p/195-5p/424-5p/497-5p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424"
26278,"SACS","hsa-mir-503-5p","hsa-mir-450a-5p",5e-04,FALSE,NA,NA,NA,"tarbase","tarbase",7.68994998357287e-06,0.761018890773265,0.0416274401406722,0.306871005561755,0.713221690840551,0.0251837850572873,0.0010852888624181,TRUE,"miR-503-5p","miR-450-5p","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424"
26974,"ZNF285","hsa-mir-339-5p","hsa-mir-431-5p",0.0015,TRUE,NA,NA,NA,"mirtarbase","mirtarbase",0.838892226613413,-0.0226371964472025,9.7181211590161e-08,1.38411462712438,0.0272848469335521,-0.167083458064835,0.00295316298417157,TRUE,"miR-339-5p","miR-431-5p","hsa-mir-339","hsa-mir-337,hsa-mir-665,hsa-mir-431,hsa-mir-433,hsa-mir-127,hsa-mir-432,hsa-mir-136"
26974,"ZNF285","hsa-mir-874-3p","hsa-mir-431-5p",0.007,TRUE,NA,NA,NA,"mirtarbase","mirtarbase",0.21186986355562,-0.147942139354022,9.7181211590161e-08,1.38411462712438,0.0272848469335521,-0.167083458064835,0.0116845142673934,TRUE,"miR-874-3p","miR-431-5p","hsa-mir-874","hsa-mir-337,hsa-mir-665,hsa-mir-431,hsa-mir-433,hsa-mir-127,hsa-mir-432,hsa-mir-136"
27161,"AGO2","hsa-mir-196a-5p","hsa-mir-145-3p",5e-04,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25773825'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28382284'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/31399867'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23775134'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26428367'>PubMedLink</a>","tarbase","mirtarbase",1.2756823278099e-29,1.49778251843415,5.03380274724567e-11,-0.596257403143849,0.308889949369525,0.0655865892182975,0.0010852888624181,TRUE,"miR-196-5p","miR-145-3p","hsa-mir-196a-1","hsa-mir-143,hsa-mir-145"
27284,"SULT1B1","hsa-mir-769-3p","hsa-mir-143-5p",0.0015,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.0037361895006457,0.683490135740738,7.65701079669188e-06,-0.406067282602709,0.0889125476185989,-0.110493435351738,0.00295316298417157,TRUE,"miR-450b-3p/769-3p","miR-143-5p","hsa-mir-769","hsa-mir-143,hsa-mir-145"
50861,"STMN3","hsa-mir-146a-5p","hsa-mir-146b-5p",5e-04,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/24805774'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/19258502'>PubMedLink</a>","tarbase","tarbase",0.613116824402995,0.046755731175933,0.0124377390028783,0.216898886164453,0.991428798356971,0.00068449270522745,0.0010852888624181,TRUE,"miR-146-5p","miR-146-5p","hsa-mir-146a","hsa-mir-146b"
51280,"GOLM1","hsa-mir-145-5p","hsa-mir-17-5p",0,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/27143926'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/27460730'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28382284'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/20234369'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/23267156'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/24801601'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/27725906'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/23742050'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24289573'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25119897'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31640085'>PubMedLink</a>","mirtarbase tarbase","tarbase",3.98528546062009e-11,-0.447160813019103,0.319743452172602,0.0848300508868318,0.722159430337087,0.0208595168317022,0,TRUE,"miR-145-5p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-143,hsa-mir-145","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1"
51559,"NT5DC3","hsa-mir-505-5p","hsa-mir-503-5p",0.0035,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.36605515305896,0.139048924519534,7.68994998357287e-06,0.761018890773265,0.674690220319648,0.0283096890217454,0.00630612547584911,TRUE,"miR-505-5p","miR-503-5p","hsa-mir-505","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424"
53335,"BCL11A","hsa-mir-196a-5p","hsa-mir-532-3p",0.001,TRUE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25773825'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28382284'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/31399867'>PubMedLink</a>",NA,NA,"mirtarbase tarbase","tarbase",1.2756823278099e-29,1.49778251843415,0.075793206176605,0.203171675607716,0.08940585863036,-0.113258662190816,0.00204747324363043,TRUE,"miR-196-5p","miR-532-3p","hsa-mir-196a-1","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b"
53335,"BCL11A","hsa-mir-33a-5p","hsa-mir-424-5p",0.0015,TRUE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/28521389'>PubMedLink</a>",NA,"tarbase","tarbase",0.71941321404723,-0.0440369274529645,0.299812649880184,0.107556097701813,0.08940585863036,-0.113258662190816,0.00295316298417157,TRUE,"miR-33-5p","miR-15-5p/16-5p/195-5p/424-5p/497-5p","hsa-mir-33a","hsa-mir-450b,hsa-mir-450a-1,hsa-mir-450a-2,hsa-mir-542,hsa-mir-503,hsa-mir-424"
53344,"CHIC1","hsa-mir-331-3p","hsa-mir-26b-5p",0.001,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/20510161'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>",NA,"tarbase","tarbase",0.69910101381957,0.0482440106922442,0.00117373995501474,-0.254201813801667,0.194013389658503,-0.0881161319913341,0.00204747324363043,TRUE,"miR-331-3p","miR-26-5p","hsa-mir-331,hsa-mir-3685","hsa-mir-26b"
53344,"CHIC1","hsa-mir-331-3p","hsa-mir-362-3p",0.002,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/20510161'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a>",NA,"tarbase","tarbase",0.69910101381957,0.0482440106922442,0.00479112590003083,0.512092745788515,0.194013389658503,-0.0881161319913341,0.00382684482713359,TRUE,"miR-331-3p","miR-329-3p/362-3p","hsa-mir-331,hsa-mir-3685","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b,hsa-mir-660,hsa-mir-502"
53344,"CHIC1","hsa-mir-362-3p","hsa-mir-26b-5p",0,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/25842353'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>",NA,"tarbase","tarbase",0.00479112590003083,0.512092745788515,0.00117373995501474,-0.254201813801667,0.194013389658503,-0.0881161319913341,0,TRUE,"miR-329-3p/362-3p","miR-26-5p","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b,hsa-mir-660,hsa-mir-502","hsa-mir-26b"
53344,"CHIC1","hsa-mir-362-5p","hsa-mir-26b-5p",0.0065,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29434996'>PubMedLink</a>",NA,"tarbase","tarbase",0.00989369835592625,0.352218135163803,0.00117373995501474,-0.254201813801667,0.194013389658503,-0.0881161319913341,0.010942374760376,TRUE,"miR-362-5p/500b-5p","miR-26-5p","hsa-mir-532,hsa-mir-188,hsa-mir-500a,hsa-mir-362,hsa-mir-501,hsa-mir-500b,hsa-mir-660,hsa-mir-502","hsa-mir-26b"
54014,"BRWD1","hsa-mir-130b-3p","hsa-mir-125b-5p",0.008,FALSE,NA,NA,NA,"mirtarbase tarbase","tarbase",0.00137740749306352,0.42613154479975,8.82812523827531e-05,-0.314248291065357,0.98632213961361,-0.00113153240497018,0.0131424450054093,TRUE,"miR-130-3p/301-3p/454-3p","miR-125-5p","hsa-mir-301b,hsa-mir-130b","hsa-mir-125b-1"
54331,"GNG2","hsa-mir-708-5p","hsa-mir-222-5p",0.004,FALSE,NA,NA,NA,"tarbase","mirtarbase",0.0006030618087281,0.445184793903859,0.00627177749911089,0.411777815923936,0.331018934370529,-0.0635754130972624,0.00710426667316455,TRUE,"miR-28-5p/708-5p","miR-222-5p","hsa-mir-708","hsa-mir-221,hsa-mir-222"
54541,"DDIT4","hsa-mir-363-3p","hsa-mir-335-3p",0.005,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26171025'>PubMedLink</a>",NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/30114701'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31222863'>PubMedLink</a>","mirtarbase","mirtarbase",3.47893283352461e-05,-0.552224967438649,0.00039266501186517,0.384365341989234,0.786607672361713,-0.0162326121704027,0.00866641301246076,TRUE,"miR-25-3p/32-5p/92-3p/363-3p/367-3p","miR-335-3p","hsa-mir-363,hsa-mir-92a-2,hsa-mir-19b-2,hsa-mir-20b,hsa-mir-18b,hsa-mir-106a","hsa-mir-335"
55124,"PIWIL2","hsa-mir-20a-5p","hsa-mir-20b-5p",0.009,FALSE,NA,NA,NA,"mirtarbase","mirtarbase",0.242726557513436,0.102732858936134,0.00742106100654641,-0.33909227576865,0.610598662179159,0.0368546184354179,0.0145870005114407,TRUE,"miR-17-5p/20-5p/93-5p/106-5p/519-3p","miR-17-5p/20-5p/93-5p/106-5p/519-3p","hsa-mir-17,hsa-mir-18a,hsa-mir-19a,hsa-mir-20a,hsa-mir-19b-1,hsa-mir-92a-1","hsa-mir-363,hsa-mir-92a-2,hsa-mir-19b-2,hsa-mir-20b,hsa-mir-18b,hsa-mir-106a"
55186,"SLC25A36","hsa-mir-218-5p","hsa-mir-32-3p",0.001,FALSE,NA,NA,NA,"mirtarbase tarbase","tarbase",1.57436352779622e-05,-0.453058643188186,0.0110686545195625,0.626568606809319,0.880681505123796,0.00955386197704075,0.00204747324363043,TRUE,"miR-218-5p","miR-32-3p","hsa-mir-218-1","hsa-mir-32"
55195,"CCDC198","hsa-mir-486-5p","hsa-mir-93-5p",0.006,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/29045821'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/32978018'>PubMedLink</a>",NA,"tarbase","mirtarbase",1.10236790434966e-07,-0.47606938987246,0.999171251666179,-0.00010975766234662,1.66939929689088e-06,0.556396571997662,0.0101953141391771,TRUE,"miR-486-5p","miR-17-5p/20-5p/93-5p/106-5p/519-3p",NA,"hsa-mir-25,hsa-mir-93,hsa-mir-106b"
55740,"ENAH","hsa-mir-323b-3p","hsa-mir-196a-5p",0.004,FALSE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/25773825'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/28382284'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/31399867'>PubMedLink</a>","<a href='https://pubmed.ncbi.nlm.nih.gov/25556597'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26956036'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069803'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29113241'>PubMedLink</a>","mirtarbase","mirtarbase",0.0523753362248741,0.379606411666305,1.2756823278099e-29,1.49778251843415,0.593954696809506,-0.0334454116029726,0.00710426667316455,TRUE,"miR-323b-3p","miR-196-5p","hsa-mir-487b,hsa-mir-539,hsa-mir-889,hsa-mir-544a,hsa-mir-655,hsa-mir-487a,hsa-mir-382,hsa-mir-134,hsa-mir-668,hsa-mir-485,hsa-mir-323b,hsa-mir-154,hsa-mir-496,hsa-mir-377,hsa-mir-541,hsa-mir-409,hsa-mir-412,hsa-mir-369,hsa-mir-410","hsa-mir-196a-1"
57209,"ZNF248","hsa-mir-1226-3p","hsa-mir-142-5p",0,TRUE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/23209550'>PubMedLink</a>",NA,"mirtarbase","tarbase",0.029608830830401,0.54623612047632,0.243082822654891,0.119081534480751,0.912852000675825,-0.00739632506848755,0,TRUE,"miR-1226-3p","miR-142-5p","hsa-mir-1226","hsa-mir-142,hsa-mir-4736"
57412,"AS3MT","hsa-mir-940","hsa-mir-23a-5p",0.002,FALSE,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26317898'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/26456959'>PubMedLink</a>",NA,NA,"mirtarbase","mirtarbase",0.00542461439455454,0.559150084478533,0.776413283757955,0.0515929406913883,0.00787548575470946,-0.25155053910987,0.00382684482713359,TRUE,"miR-940/6808-5p/6893-5p","miR-23-5p","hsa-mir-3677,hsa-mir-940,hsa-mir-4717","hsa-mir-24-2,hsa-mir-27a,hsa-mir-23a"
57473,"ZNF512B","hsa-mir-130b-5p","hsa-mir-148a-3p",0.007,TRUE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/30390708'>PubMedLink</a>",NA,"tarbase","tarbase",0.00248696063966553,0.438996530192329,0.00077981421174787,-0.210134562082937,0.353141154537536,-0.0604422948518077,0.0116845142673934,TRUE,"miR-130b-5p","miR-148-3p/152-3p","hsa-mir-301b,hsa-mir-130b","hsa-mir-148a"
57473,"ZNF512B","hsa-mir-939-5p","hsa-mir-940",5e-04,TRUE,NA,"<a href='https://pubmed.ncbi.nlm.nih.gSTAD/26317898'>PubMedLink</a> <a href='https://pubmed.ncbi.nlm.nih.gSTAD/26456959'>PubMedLink</a>",NA,"tarbase","tarbase",0.0787415189377091,0.441227263221505,0.00542461439455454,0.559150084478533,0.353141154537536,-0.0604422948518077,0.0010852888624181,TRUE,"miR-939-5p/1343-5p","miR-940/6808-5p/6893-5p","hsa-mir-939,hsa-mir-1234","hsa-mir-3677,hsa-mir-940,hsa-mir-4717"
