shared_name,name,info
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
TFAP2A_tf,TFAP2A,tf
E2F4_tf,E2F4,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
AR_tf,AR,tf
AR_tf,AR,tf
AR_tf,AR,tf
SP1_tf,SP1,tf
MYC_tf,MYC,tf
E2F4_tf,E2F4,tf
E2F4_tf,E2F4,tf
E2F4_tf,E2F4,tf
E2F3_tf,E2F3,tf
E2F3_tf,E2F3,tf
E2F3_tf,E2F3,tf
E2F3_tf,E2F3,tf
E2F3_tf,E2F3,tf
E2F3_tf,E2F3,tf
NFKB1_tf,NFKB1,tf
NFKB1_tf,NFKB1,tf
ARNT_tf,ARNT,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
POU2F1_tf,POU2F1,tf
NFE2L2_tf,NFE2L2,tf
POU2F1_tf,POU2F1,tf
NFE2L2_tf,NFE2L2,tf
POU2F1_tf,POU2F1,tf
NFE2L2_tf,NFE2L2,tf
POU2F1_tf,POU2F1,tf
POU2F1_tf,POU2F1,tf
NFE2L2_tf,NFE2L2,tf
NFE2L2_tf,NFE2L2,tf
NFE2L2_tf,NFE2L2,tf
NFE2L2_tf,NFE2L2,tf
POU2F1_tf,POU2F1,tf
POU2F1_tf,POU2F1,tf
POU2F1_tf,POU2F1,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
E2F4_tf,E2F4,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
STAT3_tf,STAT3,tf
SP3_tf,SP3,tf
ETS1_tf,ETS1,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
ETS1_tf,ETS1,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
ETS1_tf,ETS1,tf
ARNT_tf,ARNT,tf
HIF1A_tf,HIF1A,tf
ETS1_tf,ETS1,tf
SP3_tf,SP3,tf
STAT3_tf,STAT3,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
ETS1_tf,ETS1,tf
HIF1A_tf,HIF1A,tf
SP3_tf,SP3,tf
ARNT_tf,ARNT,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
SP3_tf,SP3,tf
HIF1A_tf,HIF1A,tf
SP3_tf,SP3,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
MAZ_tf,MAZ,tf
TCF12_tf,TCF12,tf
MAZ_tf,MAZ,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
YY1_tf,YY1,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
YY1_tf,YY1,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
YY1_tf,YY1,tf
ZNF639_tf,ZNF639,tf
ZNF639_tf,ZNF639,tf
MYC_tf,MYC,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SOX9_tf,SOX9,tf
SOX9_tf,SOX9,tf
E2F4_tf,E2F4,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
FOXP1_tf,FOXP1,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
E2F4_tf,E2F4,tf
SOX6_tf,SOX6,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
STAT3_tf,STAT3,tf
STAT3_tf,STAT3,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
NFKB1_tf,NFKB1,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
JUN_tf,JUN,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TEAD1_tf,TEAD1,tf
TCF12_tf,TCF12,tf
TCF12_tf,TCF12,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
NFKB1_tf,NFKB1,tf
CTCF_tf,CTCF,tf
HIF1A_tf,HIF1A,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
E2F4_tf,E2F4,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
E2F4_tf,E2F4,tf
ETS1_tf,ETS1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
ZEB1_tf,ZEB1,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
MAZ_tf,MAZ,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
ZNF592_tf,ZNF592,tf
ARNT_tf,ARNT,tf
ARNT_tf,ARNT,tf
TCF3_tf,TCF3,tf
E2F4_tf,E2F4,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
MYC_tf,MYC,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
SMAD5_tf,SMAD5,tf
SMAD5_tf,SMAD5,tf
SMAD5_tf,SMAD5,tf
SMAD5_tf,SMAD5,tf
SMAD5_tf,SMAD5,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
REST_tf,REST,tf
REST_tf,REST,tf
REST_tf,REST,tf
REST_tf,REST,tf
AR_tf,AR,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
CUX1_tf,CUX1,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
NFIC_tf,NFIC,tf
NFIC_tf,NFIC,tf
NFIC_tf,NFIC,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
FOXJ2_tf,FOXJ2,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
E2F4_tf,E2F4,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
YY1_tf,YY1,tf
ZEB1_tf,ZEB1,tf
SMAD5_tf,SMAD5,tf
AR_tf,AR,tf
MYC_tf,MYC,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
MEIS2_tf,MEIS2,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
ARNT_tf,ARNT,tf
SOX11_tf,SOX11,tf
ARNT_tf,ARNT,tf
SOX11_tf,SOX11,tf
NCOA3_tf,NCOA3,tf
RFX1_tf,RFX1,tf
ZNF24_tf,ZNF24,tf
MAFG_tf,MAFG,tf
SP4_tf,SP4,tf
SP4_tf,SP4,tf
MYC_tf,MYC,tf
MAZ_tf,MAZ,tf
MYC_tf,MYC,tf
MEIS2_tf,MEIS2,tf
SOX6_tf,SOX6,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
MYC_tf,MYC,tf
RBPJ_tf,RBPJ,tf
TCF4_tf,TCF4,tf
TCF4_tf,TCF4,tf
HMBOX1_tf,HMBOX1,tf
HMBOX1_tf,HMBOX1,tf
HMBOX1_tf,HMBOX1,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
MEIS2_tf,MEIS2,tf
YY1_tf,YY1,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
SOX11_tf,SOX11,tf
FOXJ2_tf,FOXJ2,tf
FOXJ2_tf,FOXJ2,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
E2F7_tf,E2F7,tf
TCF4_tf,TCF4,tf
TCF12_tf,TCF12,tf
SP1_tf,SP1,tf
SP1_tf,SP1,tf
E2F7_tf,E2F7,tf
ZNF24_tf,ZNF24,tf
SP1_tf,SP1,tf
RELA_tf,RELA,tf
RELA_tf,RELA,tf
RELA_tf,RELA,tf
RELA_tf,RELA,tf
RELA_tf,RELA,tf
NFKB1_tf,NFKB1,tf
RELA_tf,RELA,tf
RELA_tf,RELA,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
SP3_tf,SP3,tf
TEAD1_tf,TEAD1,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
RBPJ_tf,RBPJ,tf
ARNT_tf,ARNT,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
HIF1A_tf,HIF1A,tf
E2F4_tf,E2F4,tf
E2F4_tf,E2F4,tf
E2F4_tf,E2F4,tf
E2F6_tf,E2F6,tf
E2F6_tf,E2F6,tf
NCOA3_tf,NCOA3,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
RELA_tf,RELA,tf
TBP_tf,TBP,tf
TBP_tf,TBP,tf
YY1_tf,YY1,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MAX_tf,MAX,tf
ELK4_tf,ELK4,tf
ELK4_tf,ELK4,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
HIF1A_tf,HIF1A,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
E2F6_tf,E2F6,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
RBPJ_tf,RBPJ,tf
RBPJ_tf,RBPJ,tf
RBPJ_tf,RBPJ,tf
RBPJ_tf,RBPJ,tf
RBPJ_tf,RBPJ,tf
RBPJ_tf,RBPJ,tf
TFAP4_tf,TFAP4,tf
TFAP4_tf,TFAP4,tf
TEAD1_tf,TEAD1,tf
MYC_tf,MYC,tf
ARID2_tf,ARID2,tf
ZNF740_tf,ZNF740,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
SMAD5_tf,SMAD5,tf
TCF4_tf,TCF4,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
NRF1_tf,NRF1,tf
ZFX_tf,ZFX,tf
ZFX_tf,ZFX,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
ETS1_tf,ETS1,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
ATF7_tf,ATF7,tf
ATF7_tf,ATF7,tf
ATF7_tf,ATF7,tf
ATF7_tf,ATF7,tf
ATF7_tf,ATF7,tf
NFKB1_tf,NFKB1,tf
FOXJ2_tf,FOXJ2,tf
ZBTB33_tf,ZBTB33,tf
NRF1_tf,NRF1,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
CUX1_tf,CUX1,tf
TCF12_tf,TCF12,tf
ARNT_tf,ARNT,tf
ARNT_tf,ARNT,tf
ARNT_tf,ARNT,tf
ARNT_tf,ARNT,tf
ARNT_tf,ARNT,tf
ARNT_tf,ARNT,tf
FOXJ2_tf,FOXJ2,tf
AR_tf,AR,tf
AR_tf,AR,tf
ZEB1_tf,ZEB1,tf
ZEB1_tf,ZEB1,tf
E2F4_tf,E2F4,tf
E2F4_tf,E2F4,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
TCF4_tf,TCF4,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
MYCN_tf,MYCN,tf
MYCN_tf,MYCN,tf
TBP_tf,TBP,tf
SOX11_tf,SOX11,tf
BACH1_tf,BACH1,tf
BACH1_tf,BACH1,tf
BACH1_tf,BACH1,tf
BACH1_tf,BACH1,tf
BACH1_tf,BACH1,tf
RBPJ_tf,RBPJ,tf
KDM5B_tf,KDM5B,tf
KDM5B_tf,KDM5B,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
TCF12_tf,TCF12,tf
NCOA2_tf,NCOA2,tf
MYC_tf,MYC,tf
MYC_tf,MYC,tf
E2F6_tf,E2F6,tf
E2F6_tf,E2F6,tf
TCF4_tf,TCF4,tf
TP53_tf,TP53,tf
TP53_tf,TP53,tf
NRF1_tf,NRF1,tf
ELK4_tf,ELK4,tf
ARNT_tf,ARNT,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
NCOA3_tf,NCOA3,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
E2F7_tf,E2F7,tf
E2F7_tf,E2F7,tf
E2F7_tf,E2F7,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
MXI1_tf,MXI1,tf
MAZ_tf,MAZ,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
CTCF_tf,CTCF,tf
ARID3A_tf,ARID3A,tf
ARID3A_tf,ARID3A,tf
ARID3A_tf,ARID3A,tf
ARID3A_tf,ARID3A,tf
BACH1_tf,BACH1,tf
TEAD1_tf,TEAD1,tf
TEAD1_tf,TEAD1,tf
YY1_tf,YY1,tf
RBPJ_tf,RBPJ,tf
RBPJ_tf,RBPJ,tf
MAZ_tf,MAZ,tf
MAZ_tf,MAZ,tf
E2F6_tf,E2F6,tf
ACOX1_target,ACOX1,target
ACP3_target,ACP3,target
ACP3_target,ACP3,target
ADA_target,ADA,target
ADA_target,ADA,target
ADAM10_target,ADAM10,target
