shared_name,name,info
mir-143-5p/mir-675-3p,"",dummy
mir-130a-3p/mir-491-5p,"",dummy
mir-129-5p/mir-192-5p,"",dummy
mir-145-5p/mir-296-5p,"",dummy
mir-484/mir-93-3p,"",dummy
mir-15b-3p/mir-324-5p,"",dummy
mir-324-5p/mir-93-3p,"",dummy
mir-335-5p/mir-484,"",dummy
mir-324-5p/mir-93-3p,"",dummy
mir-324-5p/mir-616-5p,"",dummy
mir-106a-5p/mir-324-5p,"",dummy
mir-328-3p/mir-628-5p,"",dummy
mir-205-5p/mir-335-5p,"",dummy
mir-19a-3p/mir-598-3p,"",dummy
mir-19a-3p/mir-222-3p,"",dummy
mir-19a-3p/mir-598-3p,"",dummy
mir-19a-3p/mir-222-3p,"",dummy
let-7g-3p/mir-628-5p,"",dummy
mir-362-5p/mir-425-5p,"",dummy
mir-148b-5p/mir-642a-5p,"",dummy
mir-320b/mir-425-5p,"",dummy
mir-484/mir-616-5p,"",dummy
mir-29b-2-5p/mir-616-5p,"",dummy
mir-29a-5p/mir-582-5p,"",dummy
mir-324-5p/mir-616-5p,"",dummy
mir-30b-3p/mir-582-5p,"",dummy
mir-155-5p/mir-363-3p,"",dummy
mir-222-3p/mir-324-5p,"",dummy
mir-142-3p/mir-590-3p,"",dummy
mir-155-5p/mir-590-3p,"",dummy
mir-155-5p/mir-590-3p,"",dummy
mir-222-3p/mir-324-5p,"",dummy
mir-30a-3p/mir-877-5p,"",dummy
mir-30a-3p/mir-877-5p,"",dummy
mir-301a-3p/mir-877-5p,"",dummy
mir-301a-3p/mir-4326,"",dummy
mir-142-3p/mir-29b-1-5p,"",dummy
mir-429/mir-590-3p,"",dummy
mir-19a-3p/mir-299-5p,"",dummy
mir-424-5p/mir-450a-5p,"",dummy
mir-1271-5p/mir-629-3p,"",dummy
mir-331-3p/mir-629-3p,"",dummy
mir-10b-5p/mir-145-5p,"",dummy
mir-3127-5p/mir-3928-3p,"",dummy
mir-203a-3p/mir-30b-3p,"",dummy
mir-30b-3p/mir-3127-5p,"",dummy
mir-130b-5p/mir-548v,"",dummy
mir-130b-5p/mir-939-5p,"",dummy
mir-331-3p/mir-576-5p,"",dummy
mir-130b-5p/mir-342-5p,"",dummy
mir-576-5p/mir-940,"",dummy
mir-130b-5p/mir-616-5p,"",dummy
mir-130b-5p/mir-148a-3p,"",dummy
mir-29b-2-5p/mir-338-3p,"",dummy
mir-29a-5p/mir-576-5p,"",dummy
mir-130b-5p/mir-148a-3p,"",dummy
mir-130b-5p/mir-149-5p,"",dummy
mir-130b-5p/mir-331-3p,"",dummy
mir-130b-5p/mir-503-5p,"",dummy
mir-130b-5p/mir-589-3p,"",dummy
mir-29b-2-5p/mir-338-3p,"",dummy
mir-29b-2-5p/mir-331-3p,"",dummy
mir-149-5p/mir-576-5p,"",dummy
mir-130b-5p/mir-148a-3p,"",dummy
mir-1271-5p/mir-484,"",dummy
mir-326/mir-377-5p,"",dummy
mir-149-5p/mir-197-3p,"",dummy
mir-127-5p/mir-503-5p,"",dummy
mir-342-5p/mir-7-1-3p,"",dummy
mir-142-5p/mir-590-3p,"",dummy
mir-130a-3p/mir-335-5p,"",dummy
mir-19b-3p/mir-590-3p,"",dummy
mir-1296-5p/mir-130a-3p,"",dummy
mir-184/mir-324-5p,"",dummy
mir-193b-3p/mir-331-3p,"",dummy
mir-193b-3p/mir-484,"",dummy
mir-18a-5p/mir-590-3p,"",dummy
mir-127-5p/mir-1271-5p,"",dummy
mir-196b-5p/mir-29b-1-5p,"",dummy
mir-196b-5p/mir-29a-5p,"",dummy
mir-1271-5p/mir-196b-5p,"",dummy
mir-196b-5p/mir-539-5p,"",dummy
mir-326/mir-625-5p,"",dummy
mir-421/mir-887-3p,"",dummy
mir-125b-2-3p/mir-200a-3p,"",dummy
mir-197-3p/mir-500a-5p,"",dummy
mir-215-5p/mir-30a-5p,"",dummy
mir-103a-2-5p/mir-148a-3p,"",dummy
mir-223-3p/mir-223-5p,"",dummy
mir-101-5p/mir-342-5p,"",dummy
mir-106a-5p/mir-335-5p,"",dummy
mir-376c-3p/mir-452-5p,"",dummy
let-7c-5p/mir-139-5p,"",dummy
mir-103a-2-5p/mir-106a-5p,"",dummy
mir-154-3p/mir-212-3p,"",dummy
mir-212-3p/mir-410-3p,"",dummy
mir-183-5p/mir-940,"",dummy
mir-455-5p/mir-590-3p,"",dummy
mir-455-5p/mir-590-3p,"",dummy
mir-455-5p/mir-483-3p,"",dummy
mir-184/mir-589-3p,"",dummy
mir-18a-5p/mir-29a-5p,"",dummy
mir-191-5p/mir-589-3p,"",dummy
mir-33a-5p/mir-940,"",dummy
mir-192-5p/mir-193b-3p,"",dummy
mir-33a-5p/mir-942-5p,"",dummy
mir-365a-5p/mir-940,"",dummy
mir-191-5p/mir-33a-5p,"",dummy
mir-16-2-3p/mir-93-3p,"",dummy
mir-19a-3p/mir-500b-5p,"",dummy
mir-503-5p/mir-7-1-3p,"",dummy
mir-3928-3p/mir-491-5p,"",dummy
mir-188-3p/mir-29a-5p,"",dummy
mir-19b-3p/mir-455-3p,"",dummy
mir-130a-3p/mir-130b-5p,"",dummy
mir-130a-3p/mir-212-3p,"",dummy
mir-130a-3p/mir-222-3p,"",dummy
mir-342-5p/mir-744-3p,"",dummy
mir-148a-3p/mir-193b-3p,"",dummy
mir-425-5p/mir-940,"",dummy
mir-204-5p/mir-210-3p,"",dummy
mir-125b-2-3p/mir-20b-5p,"",dummy
mir-142-3p/mir-29a-5p,"",dummy
mir-193b-3p/mir-491-5p,"",dummy
mir-193b-3p/mir-326,"",dummy
mir-30a-3p/mir-335-5p,"",dummy
mir-30c-2-3p/mir-335-5p,"",dummy
mir-19b-3p/mir-301a-3p,"",dummy
mir-19b-3p/mir-301a-3p,"",dummy
mir-29a-5p/mir-532-3p,"",dummy
mir-17-5p/mir-935,"",dummy
mir-484/mir-532-3p,"",dummy
mir-193b-3p/mir-532-3p,"",dummy
mir-17-5p/mir-19a-3p,"",dummy
mir-296-5p/mir-491-5p,"",dummy
mir-135b-5p/mir-335-5p,"",dummy
mir-135b-5p/mir-148a-3p,"",dummy
mir-296-5p/mir-491-5p,"",dummy
mir-17-5p/mir-18a-5p,"",dummy
mir-17-5p/mir-20a-3p,"",dummy
mir-331-3p/mir-505-3p,"",dummy
mir-331-3p/mir-766-3p,"",dummy
mir-323a-3p/mir-331-3p,"",dummy
mir-3615/mir-425-5p,"",dummy
mir-193b-3p/mir-744-3p,"",dummy
mir-342-3p/mir-452-3p,"",dummy
mir-33a-3p/mir-425-5p,"",dummy
mir-33a-3p/mir-342-3p,"",dummy
mir-425-5p/mir-940,"",dummy
mir-576-5p/mir-9-5p,"",dummy
mir-19b-3p/mir-576-5p,"",dummy
mir-576-5p/mir-590-3p,"",dummy
mir-150-3p/mir-150-5p,"",dummy
mir-1271-5p/mir-7-1-3p,"",dummy
mir-1271-5p/mir-331-3p,"",dummy
mir-106a-5p/mir-1271-5p,"",dummy
mir-589-3p/mir-625-5p,"",dummy
mir-1271-5p/mir-7-1-3p,"",dummy
mir-1271-5p/mir-766-3p,"",dummy
mir-2277-5p/mir-628-5p,"",dummy
mir-106a-5p/mir-628-5p,"",dummy
mir-130a-3p/mir-181c-5p,"",dummy
mir-200a-3p/mir-508-3p,"",dummy
mir-335-5p/mir-96-5p,"",dummy
mir-135b-5p/mir-149-5p,"",dummy
mir-4326/mir-615-3p,"",dummy
mir-130b-5p/mir-500b-5p,"",dummy
mir-130b-5p/mir-589-3p,"",dummy
mir-130b-5p/mir-29b-1-5p,"",dummy
mir-92b-3p/mir-93-3p,"",dummy
mir-301a-3p/mir-324-5p,"",dummy
mir-192-5p/mir-320b,"",dummy
mir-196b-5p/mir-503-5p,"",dummy
mir-210-3p/mir-942-5p,"",dummy
mir-1271-5p/mir-425-5p,"",dummy
mir-130a-3p/mir-93-3p,"",dummy
mir-129-5p/mir-320d,"",dummy
mir-491-3p/mir-766-3p,"",dummy
mir-326/mir-766-3p,"",dummy
mir-184/mir-539-5p,"",dummy
mir-331-3p/mir-362-5p,"",dummy
mir-129-5p/mir-940,"",dummy
mir-19a-3p/mir-501-5p,"",dummy
mir-29b-2-5p/mir-744-3p,"",dummy
mir-324-5p/mir-744-3p,"",dummy
mir-19a-3p/mir-501-5p,"",dummy
mir-196b-5p/mir-628-5p,"",dummy
mir-148a-3p/mir-320b,"",dummy
mir-205-5p/mir-328-3p,"",dummy
mir-181c-5p/mir-196a-5p,"",dummy
mir-199a-5p/mir-20a-5p,"",dummy
mir-501-5p/mir-505-5p,"",dummy
let-7f-1-3p/mir-92a-1-5p,"",dummy
mir-181d-5p/mir-320d,"",dummy
mir-30a-5p/mir-766-3p,"",dummy
mir-30a-5p/mir-615-3p,"",dummy
mir-30b-3p/mir-3127-5p,"",dummy
mir-331-3p/mir-335-5p,"",dummy
mir-205-5p/mir-539-5p,"",dummy
mir-20a-3p/mir-671-5p,"",dummy
mir-103a-2-5p/mir-484,"",dummy
mir-125b-2-3p/mir-335-5p,"",dummy
mir-125b-2-3p/mir-335-5p,"",dummy
mir-193b-3p/mir-629-3p,"",dummy
mir-192-5p/mir-193b-3p,"",dummy
mir-193b-3p/mir-345-5p,"",dummy
mir-192-5p/mir-642a-5p,"",dummy
mir-192-5p/mir-642a-5p,"",dummy
mir-192-5p/mir-193b-3p,"",dummy
mir-148b-5p/mir-19b-3p,"",dummy
mir-148b-5p/mir-30a-5p,"",dummy
mir-7-5p/mir-935,"",dummy
mir-130b-5p/mir-576-5p,"",dummy
mir-192-5p/mir-429,"",dummy
mir-424-5p/mir-576-5p,"",dummy
mir-576-5p/mir-616-5p,"",dummy
mir-33a-5p/mir-576-5p,"",dummy
mir-484/mir-576-5p,"",dummy
let-7f-1-3p/mir-576-5p,"",dummy
mir-193b-5p/mir-210-3p,"",dummy
mir-130b-3p/mir-146b-5p,"",dummy
mir-301a-3p/mir-30a-5p,"",dummy
let-7g-3p/mir-20a-3p,"",dummy
mir-149-5p/mir-26b-3p,"",dummy
let-7g-3p/mir-149-5p,"",dummy
mir-221-5p/mir-548b-3p,"",dummy
let-7g-3p/mir-193b-3p,"",dummy
mir-484/mir-629-3p,"",dummy
mir-26b-3p/mir-484,"",dummy
mir-193b-3p/mir-26b-3p,"",dummy
let-7g-3p/mir-484,"",dummy
mir-193b-5p/mir-484,"",dummy
mir-130a-3p/mir-671-5p,"",dummy
mir-210-3p/mir-766-3p,"",dummy
mir-130b-3p/mir-210-3p,"",dummy
let-7c-5p/mir-454-3p,"",dummy
mir-199a-5p/mir-766-3p,"",dummy
mir-199a-5p/mir-940,"",dummy
let-7g-3p/mir-101-5p,"",dummy
mir-505-3p/mir-93-3p,"",dummy
let-7g-3p/mir-505-3p,"",dummy
mir-193b-3p/mir-592,"",dummy
mir-3065-3p/mir-30b-3p,"",dummy
mir-29b-1-5p/mir-491-5p,"",dummy
mir-205-5p/mir-3150b-3p,"",dummy
mir-20a-3p/mir-9-5p,"",dummy
mir-20a-3p/mir-9-5p,"",dummy
mir-20a-3p/mir-324-5p,"",dummy
mir-148a-3p/mir-16-2-3p,"",dummy
mir-197-3p/mir-96-5p,"",dummy
mir-222-3p/mir-324-5p,"",dummy
mir-197-3p/mir-324-5p,"",dummy
mir-222-3p/mir-324-5p,"",dummy
mir-19a-3p/mir-222-3p,"",dummy
mir-19a-3p/mir-222-3p,"",dummy
mir-146b-5p/mir-486-5p,"",dummy
mir-130b-5p/mir-342-3p,"",dummy
mir-196a-5p/mir-589-3p,"",dummy
mir-29b-2-5p/mir-33a-5p,"",dummy
mir-29b-2-5p/mir-33b-5p,"",dummy
mir-106a-5p/mir-338-3p,"",dummy
mir-181c-5p/mir-29b-2-5p,"",dummy
mir-29b-2-5p/mir-301a-3p,"",dummy
mir-33b-5p/mir-484,"",dummy
mir-671-5p/mir-7-5p,"",dummy
mir-19b-3p/mir-9-5p,"",dummy
mir-30b-3p/mir-342-5p,"",dummy
mir-26b-3p/mir-576-5p,"",dummy
mir-532-3p/mir-590-5p,"",dummy
mir-362-5p/mir-590-5p,"",dummy
mir-576-5p/mir-642a-5p,"",dummy
mir-576-5p/mir-642a-5p,"",dummy
mir-331-3p/mir-576-5p,"",dummy
mir-590-5p/mir-92a-1-5p,"",dummy
mir-331-3p/mir-590-5p,"",dummy
mir-532-3p/mir-590-5p,"",dummy
mir-505-3p/mir-590-5p,"",dummy
mir-590-5p/mir-93-3p,"",dummy
mir-335-5p/mir-590-5p,"",dummy
mir-335-5p/mir-590-5p,"",dummy
mir-33a-5p/mir-940,"",dummy
mir-342-3p/mir-744-3p,"",dummy
mir-33a-5p/mir-505-3p,"",dummy
mir-26b-3p/mir-33a-5p,"",dummy
mir-421/mir-532-3p,"",dummy
mir-744-3p/mir-92b-3p,"",dummy
mir-29b-2-5p/mir-410-3p,"",dummy
mir-299-5p/mir-29b-2-5p,"",dummy
mir-29b-2-5p/mir-410-3p,"",dummy
mir-126-5p/mir-590-3p,"",dummy
mir-127-5p/mir-26b-3p,"",dummy
mir-1226-3p/mir-1270,"",dummy
mir-127-5p/mir-424-5p,"",dummy
mir-26b-3p/mir-299-5p,"",dummy
mir-328-3p/mir-455-3p,"",dummy
mir-29b-2-5p/mir-92b-3p,"",dummy
mir-29a-5p/mir-629-3p,"",dummy
mir-130b-5p/mir-29a-5p,"",dummy
mir-193b-3p/mir-331-3p,"",dummy
mir-130b-5p/mir-193b-3p,"",dummy
mir-193b-3p/mir-629-3p,"",dummy
mir-149-5p/mir-33a-3p,"",dummy
mir-224-5p/mir-29a-5p,"",dummy
mir-193b-3p/mir-345-5p,"",dummy
mir-193b-5p/mir-29a-5p,"",dummy
mir-142-3p/mir-29a-5p,"",dummy
mir-193b-5p/mir-29a-5p,"",dummy
mir-29b-2-5p/mir-92b-3p,"",dummy
mir-193b-3p/mir-642a-5p,"",dummy
mir-345-5p/mir-539-5p,"",dummy
mir-142-3p/mir-345-5p,"",dummy
mir-29b-2-5p/mir-345-5p,"",dummy
let-7g-3p/mir-29a-5p,"",dummy
mir-29a-5p/mir-93-3p,"",dummy
mir-19b-3p/mir-29a-5p,"",dummy
let-7a-2-3p/mir-424-5p,"",dummy
mir-1271-5p/mir-424-5p,"",dummy
mir-18a-3p/mir-29a-5p,"",dummy
let-7f-1-3p/mir-29a-5p,"",dummy
mir-17-5p/mir-29a-5p,"",dummy
mir-18a-3p/mir-548v,"",dummy
mir-29b-2-5p/mir-766-3p,"",dummy
mir-550a-3p/mir-582-5p,"",dummy
mir-29b-2-5p/mir-429,"",dummy
mir-214-3p/mir-29b-2-5p,"",dummy
mir-196a-5p/mir-429,"",dummy
mir-29b-2-5p/mir-429,"",dummy
mir-29b-2-5p/mir-429,"",dummy
mir-196a-5p/mir-429,"",dummy
mir-378a-3p/mir-940,"",dummy
mir-2355-3p/mir-92a-1-5p,"",dummy
mir-191-5p/mir-29a-5p,"",dummy
mir-642a-5p/mir-675-3p,"",dummy
mir-130a-3p/mir-675-3p,"",dummy
mir-10b-5p/mir-30a-5p,"",dummy
let-7g-3p/mir-126-5p,"",dummy
mir-331-3p/mir-484,"",dummy
mir-484/mir-625-5p,"",dummy
mir-126-5p/mir-484,"",dummy
mir-484/mir-766-3p,"",dummy
mir-326/mir-484,"",dummy
mir-484/mir-491-5p,"",dummy
mir-30a-5p/mir-491-5p,"",dummy
mir-196a-5p/mir-20a-3p,"",dummy
mir-766-3p/mir-96-5p,"",dummy
mir-324-5p/mir-96-5p,"",dummy
mir-93-3p/mir-96-5p,"",dummy
mir-328-3p/mir-505-5p,"",dummy
mir-142-3p/mir-324-5p,"",dummy
mir-19b-3p/mir-454-3p,"",dummy
mir-18a-3p/mir-320b,"",dummy
mir-19b-3p/mir-93-3p,"",dummy
mir-654-3p/mir-758-3p,"",dummy
mir-129-5p/mir-589-3p,"",dummy
mir-106a-5p/mir-20b-5p,"",dummy
mir-143-5p/mir-149-5p,"",dummy
mir-20a-3p/mir-30b-3p,"",dummy
mir-20a-3p/mir-33a-5p,"",dummy
mir-20a-3p/mir-33b-5p,"",dummy
mir-223-3p/mir-224-5p,"",dummy
mir-149-5p/mir-484,"",dummy
mir-20a-3p/mir-30b-3p,"",dummy
mir-20a-3p/mir-589-3p,"",dummy
mir-130b-5p/mir-20a-3p,"",dummy
mir-20a-3p/mir-33a-5p,"",dummy
mir-33b-5p/mir-484,"",dummy
mir-130b-5p/mir-484,"",dummy
mir-326/mir-501-3p,"",dummy
mir-30a-5p/mir-625-5p,"",dummy
mir-196b-5p/mir-362-5p,"",dummy
mir-193b-5p/mir-24-1-5p,"",dummy
mir-197-3p/mir-484,"",dummy
mir-103a-2-5p/mir-155-5p,"",dummy
mir-485-3p/mir-491-5p,"",dummy
mir-150-3p/mir-29a-5p,"",dummy
mir-149-5p/mir-29a-5p,"",dummy
mir-29a-5p/mir-590-3p,"",dummy
mir-1301-3p/mir-19b-3p,"",dummy
mir-299-5p/mir-377-5p,"",dummy
mir-145-5p/mir-29a-5p,"",dummy
mir-148a-3p/mir-199a-5p,"",dummy
mir-155-5p/mir-19b-3p,"",dummy
mir-154-5p/mir-590-3p,"",dummy
mir-155-5p/mir-500a-5p,"",dummy
mir-222-5p/mir-500a-5p,"",dummy
mir-33a-3p/mir-576-5p,"",dummy
mir-193b-3p/mir-345-5p,"",dummy
mir-197-3p/mir-576-5p,"",dummy
mir-33a-3p/mir-484,"",dummy
mir-424-5p/mir-484,"",dummy
mir-345-5p/mir-576-5p,"",dummy
mir-149-5p/mir-491-5p,"",dummy
mir-149-5p/mir-484,"",dummy
mir-484/mir-766-3p,"",dummy
mir-26b-3p/mir-338-3p,"",dummy
let-7g-3p/mir-338-3p,"",dummy
mir-30b-3p/mir-96-5p,"",dummy
mir-320b/mir-625-5p,"",dummy
mir-484/mir-532-3p,"",dummy
mir-30a-3p/mir-96-5p,"",dummy
mir-1226-3p/mir-505-5p,"",dummy
mir-139-5p/mir-766-3p,"",dummy
mir-199a-5p/mir-296-5p,"",dummy
mir-18a-5p/mir-320b,"",dummy
mir-135b-5p/mir-429,"",dummy
mir-181d-5p/mir-212-3p,"",dummy
mir-484/mir-655-3p,"",dummy
mir-130b-5p/mir-655-3p,"",dummy
mir-505-5p/mir-539-5p,"",dummy
mir-424-5p/mir-539-5p,"",dummy
mir-424-5p/mir-654-3p,"",dummy
mir-18a-5p/mir-485-3p,"",dummy
mir-19b-3p/mir-455-3p,"",dummy
mir-19b-3p/mir-29a-5p,"",dummy
mir-33a-5p/mir-378a-3p,"",dummy
mir-33a-5p/mir-548b-3p,"",dummy
mir-324-5p/mir-33a-5p,"",dummy
mir-33a-5p/mir-454-3p,"",dummy
mir-222-3p/mir-33a-5p,"",dummy
mir-130b-5p/mir-224-5p,"",dummy
mir-143-5p/mir-484,"",dummy
mir-222-3p/mir-324-5p,"",dummy
mir-193b-3p/mir-483-3p,"",dummy
mir-19a-3p/mir-940,"",dummy
mir-17-5p/mir-940,"",dummy
mir-17-5p/mir-188-5p,"",dummy
mir-3928-3p/mir-769-3p,"",dummy
mir-766-3p/mir-769-3p,"",dummy
mir-3928-3p/mir-769-3p,"",dummy
mir-130a-3p/mir-455-3p,"",dummy
mir-10b-5p/mir-370-3p,"",dummy
mir-301a-3p/mir-92a-1-5p,"",dummy
mir-301a-3p/mir-92a-1-5p,"",dummy
mir-31-5p/mir-370-3p,"",dummy
mir-1301-3p/mir-20a-3p,"",dummy
mir-224-5p/mir-363-3p,"",dummy
mir-1301-3p/mir-590-3p,"",dummy
mir-1296-5p/mir-19b-3p,"",dummy
mir-153-3p/mir-454-3p,"",dummy
mir-125b-2-3p/mir-146a-5p,"",dummy
mir-146b-5p/mir-652-3p,"",dummy
mir-205-5p/mir-378c,"",dummy
mir-205-5p/mir-224-3p,"",dummy
mir-378a-3p/mir-429,"",dummy
mir-296-5p/mir-9-5p,"",dummy
mir-26b-3p/mir-454-3p,"",dummy
mir-484/mir-96-5p,"",dummy
mir-505-5p/mir-532-3p,"",dummy
mir-363-3p/mir-592,"",dummy
mir-484/mir-629-3p,"",dummy
mir-484/mir-629-3p,"",dummy
mir-153-3p/mir-338-5p,"",dummy
mir-20a-3p/mir-30b-3p,"",dummy
mir-33a-5p/mir-550a-5p,"",dummy
mir-153-3p/mir-33b-5p,"",dummy
mir-328-3p/mir-589-3p,"",dummy
mir-130a-3p/mir-424-5p,"",dummy
mir-185-3p/mir-424-5p,"",dummy
mir-19a-3p/mir-26b-3p,"",dummy
mir-345-5p/mir-505-5p,"",dummy
mir-345-5p/mir-589-3p,"",dummy
mir-106a-5p/mir-342-3p,"",dummy
mir-320b/mir-342-3p,"",dummy
mir-106a-5p/mir-19b-3p,"",dummy
mir-19b-3p/mir-454-3p,"",dummy
mir-320b/mir-9-5p,"",dummy
mir-199a-5p/mir-758-3p,"",dummy
mir-16-2-3p/mir-590-3p,"",dummy
mir-378a-3p/mir-550a-5p,"",dummy
mir-20a-5p/mir-224-5p,"",dummy
mir-20a-3p/mir-324-5p,"",dummy
mir-31-5p/mir-454-3p,"",dummy
mir-1271-5p/mir-454-3p,"",dummy
mir-200a-3p/mir-429,"",dummy
mir-1271-5p/mir-301a-3p,"",dummy
mir-200a-3p/mir-320b,"",dummy
mir-192-5p/mir-3127-5p,"",dummy
mir-1301-3p/mir-29b-2-5p,"",dummy
mir-148a-3p/mir-29b-2-5p,"",dummy
mir-1301-3p/mir-33a-5p,"",dummy
mir-33a-5p/mir-93-3p,"",dummy
mir-33a-5p/mir-3928-3p,"",dummy
mir-29b-2-5p/mir-93-3p,"",dummy
mir-33a-5p/mir-345-5p,"",dummy
mir-29b-2-5p/mir-3928-3p,"",dummy
mir-29b-2-5p/mir-33a-3p,"",dummy
mir-33a-5p/mir-505-3p,"",dummy
mir-29b-2-5p/mir-877-5p,"",dummy
mir-7-1-3p/mir-7-5p,"",dummy
mir-106a-5p/mir-7-1-3p,"",dummy
mir-19b-3p/mir-7-1-3p,"",dummy
mir-106a-5p/mir-7-1-3p,"",dummy
mir-33b-5p/mir-362-5p,"",dummy
mir-196b-5p/mir-19a-3p,"",dummy
mir-33a-5p/mir-345-5p,"",dummy
mir-192-3p/mir-96-5p,"",dummy
mir-26b-3p/mir-29b-2-5p,"",dummy
mir-16-2-3p/mir-92a-1-5p,"",dummy
mir-19b-3p/mir-766-3p,"",dummy
mir-19a-3p/mir-324-5p,"",dummy
mir-19a-3p/mir-590-3p,"",dummy
mir-19a-3p/mir-766-3p,"",dummy
mir-19a-3p/mir-503-5p,"",dummy
mir-19a-3p/mir-503-5p,"",dummy
mir-19a-3p/mir-324-5p,"",dummy
mir-19a-3p/mir-766-3p,"",dummy
mir-19a-3p/mir-590-3p,"",dummy
mir-3065-3p/mir-3065-5p,"",dummy
mir-203a-3p/mir-342-5p,"",dummy
mir-150-5p/mir-96-5p,"",dummy
mir-142-5p/mir-19b-3p,"",dummy
mir-142-3p/mir-142-5p,"",dummy
mir-20a-3p/mir-320b,"",dummy
mir-149-5p/mir-3127-5p,"",dummy
mir-149-5p/mir-377-5p,"",dummy
mir-301a-3p/mir-590-3p,"",dummy
let-7g-3p/mir-145-5p,"",dummy
let-7c-5p/mir-125b-2-3p,"",dummy
let-7c-5p/mir-34c-5p,"",dummy
mir-142-3p/mir-183-3p,"",dummy
let-7c-5p/mir-1180-3p,"",dummy
mir-155-5p/mir-429,"",dummy
mir-155-5p/mir-454-3p,"",dummy
mir-130b-5p/mir-193b-3p,"",dummy
mir-130b-5p/mir-642a-5p,"",dummy
mir-130b-5p/mir-149-5p,"",dummy
mir-130b-5p/mir-484,"",dummy
mir-30b-3p/mir-33a-5p,"",dummy
mir-376c-3p/mir-7-5p,"",dummy
mir-139-3p/mir-183-5p,"",dummy
mir-146a-5p/mir-16-2-3p,"",dummy
mir-130a-3p/mir-188-5p,"",dummy
mir-130a-3p/mir-29a-5p,"",dummy
mir-192-5p/mir-29a-5p,"",dummy
mir-10a-3p/mir-204-5p,"",dummy
mir-224-5p/mir-33a-5p,"",dummy
mir-29b-2-5p/mir-33a-5p,"",dummy
mir-26b-3p/mir-33a-5p,"",dummy
mir-1301-3p/mir-345-5p,"",dummy
mir-345-5p/mir-766-3p,"",dummy
mir-1301-3p/mir-345-5p,"",dummy
mir-1301-3p/mir-345-5p,"",dummy
mir-345-5p/mir-484,"",dummy
mir-3605-3p/mir-484,"",dummy
mir-324-5p/mir-590-5p,"",dummy
mir-589-3p/mir-590-5p,"",dummy
mir-197-3p/mir-939-5p,"",dummy
mir-651-5p/mir-940,"",dummy
mir-4326/mir-651-5p,"",dummy
mir-324-5p/mir-651-5p,"",dummy
mir-193b-5p/mir-29b-1-5p,"",dummy
mir-3065-3p/mir-3065-5p,"",dummy
mir-149-5p/mir-940,"",dummy
mir-17-5p/mir-30a-5p,"",dummy
mir-130b-3p/mir-20a-3p,"",dummy
mir-199a-5p/mir-3928-3p,"",dummy
mir-142-3p/mir-92b-3p,"",dummy
mir-222-5p/mir-532-3p,"",dummy
mir-532-3p/mir-92b-3p,"",dummy
mir-222-5p/mir-93-3p,"",dummy
mir-20a-3p/mir-29a-5p,"",dummy
mir-16-2-3p/mir-589-3p,"",dummy
mir-20a-3p/mir-93-3p,"",dummy
mir-20a-3p/mir-320b,"",dummy
mir-148a-3p/mir-93-3p,"",dummy
mir-20a-3p/mir-33a-5p,"",dummy
mir-130b-5p/mir-93-3p,"",dummy
mir-20a-3p/mir-324-5p,"",dummy
mir-148a-3p/mir-324-5p,"",dummy
mir-136-3p/mir-758-3p,"",dummy
mir-484/mir-582-3p,"",dummy
mir-3170/mir-331-3p,"",dummy
mir-126-5p/mir-29a-5p,"",dummy
mir-33a-5p/mir-511-5p,"",dummy
let-7i-3p/mir-365a-5p,"",dummy
mir-126-5p/mir-222-3p,"",dummy
let-7i-3p/mir-126-5p,"",dummy
mir-192-5p/mir-511-5p,"",dummy
mir-130b-5p/mir-511-5p,"",dummy
let-7g-3p/mir-126-5p,"",dummy
mir-511-5p/mir-589-3p,"",dummy
let-7g-3p/mir-33a-5p,"",dummy
mir-222-3p/mir-365a-5p,"",dummy
mir-454-3p/mir-589-3p,"",dummy
mir-19b-3p/mir-223-3p,"",dummy
mir-224-5p/mir-877-5p,"",dummy
mir-454-3p/mir-590-5p,"",dummy
mir-10a-3p/mir-3651,"",dummy
mir-130a-3p/mir-484,"",dummy
mir-142-3p/mir-942-5p,"",dummy
mir-335-3p/mir-942-5p,"",dummy
mir-323a-3p/mir-424-5p,"",dummy
mir-142-3p/mir-654-3p,"",dummy
mir-130b-3p/mir-92a-1-5p,"",dummy
mir-19b-3p/mir-20a-3p,"",dummy
mir-532-3p/mir-93-3p,"",dummy
mir-532-3p/mir-769-3p,"",dummy
mir-505-5p/mir-769-3p,"",dummy
mir-532-3p/mir-93-3p,"",dummy
mir-505-5p/mir-93-3p,"",dummy
mir-142-3p/mir-505-5p,"",dummy
mir-130a-3p/mir-20a-3p,"",dummy
mir-130a-3p/mir-222-5p,"",dummy
mir-455-3p/mir-532-3p,"",dummy
mir-532-3p/mir-769-3p,"",dummy
mir-222-3p/mir-505-3p,"",dummy
mir-130a-3p/mir-503-5p,"",dummy
mir-130a-3p/mir-455-3p,"",dummy
mir-30a-3p/mir-425-5p,"",dummy
mir-455-5p/mir-501-3p,"",dummy
mir-193b-3p/mir-20b-5p,"",dummy
mir-7-1-3p/mir-92a-1-5p,"",dummy
mir-185-3p/mir-590-3p,"",dummy
mir-338-3p/mir-484,"",dummy
mir-338-3p/mir-484,"",dummy
mir-3170/mir-92a-1-5p,"",dummy
mir-1271-5p/mir-92a-1-5p,"",dummy
mir-196b-5p/mir-92a-1-5p,"",dummy
mir-320b/mir-940,"",dummy
