shared_name,name,info
CD53_target,CD53,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH1_target,CDH1,target
CDH13_target,CDH13,target
CDH13_target,CDH13,target
CDH13_target,CDH13,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1A_target,CDKN1A,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CDKN1B_target,CDKN1B,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
CHD2_target,CHD2,target
COL1A1_target,COL1A1,target
CREB1_target,CREB1,target
CREB1_target,CREB1,target
CREB1_target,CREB1,target
CREB1_target,CREB1,target
CREB1_target,CREB1,target
CREB1_target,CREB1,target
CREB1_target,CREB1,target
CREBBP_target,CREBBP,target
CTNNA1_target,CTNNA1,target
CTNNB1_target,CTNNB1,target
CTNNB1_target,CTNNB1,target
CTSB_target,CTSB,target
CTSB_target,CTSB,target
CTSB_target,CTSB,target
CTSB_target,CTSB,target
CYP19A1_target,CYP19A1,target
DFFA_target,DFFA,target
DLG1_target,DLG1,target
DLG1_target,DLG1,target
TSC22D3_target,TSC22D3,target
TSC22D3_target,TSC22D3,target
TSC22D3_target,TSC22D3,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
DYRK1A_target,DYRK1A,target
ECE1_target,ECE1,target
EEF1A1_target,EEF1A1,target
CELSR3_target,CELSR3,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGFR_target,EGFR,target
EGR1_target,EGR1,target
EIF4B_target,EIF4B,target
CTTN_target,CTTN,target
EPB41L2_target,EPB41L2,target
EPB41L2_target,EPB41L2,target
EPB41L2_target,EPB41L2,target
EPRS1_target,EPRS1,target
EPS15_target,EPS15,target
EPS15_target,EPS15,target
ERCC1_target,ERCC1,target
ESR1_target,ESR1,target
ESR2_target,ESR2,target
ETS1_target,ETS1,target
ETS1_target,ETS1,target
ETS1_target,ETS1,target
ETS1_target,ETS1,target
BPTF_target,BPTF,target
BPTF_target,BPTF,target
BPTF_target,BPTF,target
FAT1_target,FAT1,target
FKBP5_target,FKBP5,target
FKBP5_target,FKBP5,target
FKBP5_target,FKBP5,target
FOXO3_target,FOXO3,target
FOXO3_target,FOXO3,target
FOXO3_target,FOXO3,target
FOXO3_target,FOXO3,target
FOXO3_target,FOXO3,target
FOXO3_target,FOXO3,target
FOXO3_target,FOXO3,target
FOXO3_target,FOXO3,target
FLI1_target,FLI1,target
FLII_target,FLII,target
FN1_target,FN1,target
FN1_target,FN1,target
FN1_target,FN1,target
FYN_target,FYN,target
FYN_target,FYN,target
FYN_target,FYN,target
FYN_target,FYN,target
FYN_target,FYN,target
GABPA_target,GABPA,target
GABPA_target,GABPA,target
GABPA_target,GABPA,target
GABPA_target,GABPA,target
GABPA_target,GABPA,target
GABPA_target,GABPA,target
GABPA_target,GABPA,target
GALNT2_target,GALNT2,target
GALNT2_target,GALNT2,target
GALNT3_target,GALNT3,target
GBE1_target,GBE1,target
GFAP_target,GFAP,target
GFAP_target,GFAP,target
GFAP_target,GFAP,target
GLI1_target,GLI1,target
GLS_target,GLS,target
GNL1_target,GNL1,target
GNL1_target,GNL1,target
GOLGB1_target,GOLGB1,target
GOLGB1_target,GOLGB1,target
GOLGB1_target,GOLGB1,target
GRB10_target,GRB10,target
RAPGEF1_target,RAPGEF1,target
RAPGEF1_target,RAPGEF1,target
NR3C1_target,NR3C1,target
NR3C1_target,NR3C1,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
ARHGAP35_target,ARHGAP35,target
GTF2A1_target,GTF2A1,target
GTF2A1_target,GTF2A1,target
HTT_target,HTT,target
HIF1A_target,HIF1A,target
HIF1A_target,HIF1A,target
HIF1A_target,HIF1A,target
HINT1_target,HINT1,target
HIVEP2_target,HIVEP2,target
HLA-DRA_target,HLA-DRA,target
HLA-DRA_target,HLA-DRA,target
HOXB4_target,HOXB4,target
HSPA8_target,HSPA8,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
NDST1_target,NDST1,target
TNC_target,TNC,target
IFIT1_target,IFIT1,target
IFNAR1_target,IFNAR1,target
IFNAR1_target,IFNAR1,target
IFNAR1_target,IFNAR1,target
IGF1R_target,IGF1R,target
IGF1R_target,IGF1R,target
IGF2R_target,IGF2R,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
RBPJ_target,RBPJ,target
IL2RA_target,IL2RA,target
IL2RB_target,IL2RB,target
IL5RA_target,IL5RA,target
IL6ST_target,IL6ST,target
IL6ST_target,IL6ST,target
IL6ST_target,IL6ST,target
IL10_target,IL10,target
IL12A_target,IL12A,target
IL15_target,IL15,target
IL15_target,IL15,target
IRAK1_target,IRAK1,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA2_target,ITGA2,target
ITGA5_target,ITGA5,target
ITGA5_target,ITGA5,target
ITPR1_target,ITPR1,target
ITPR1_target,ITPR1,target
JARID2_target,JARID2,target
JARID2_target,JARID2,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
JUN_target,JUN,target
TNPO1_target,TNPO1,target
TNPO1_target,TNPO1,target
KTN1_target,KTN1,target
KTN1_target,KTN1,target
KTN1_target,KTN1,target
KTN1_target,KTN1,target
KTN1_target,KTN1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LAMC1_target,LAMC1,target
LBR_target,LBR,target
LCP1_target,LCP1,target
LDLR_target,LDLR,target
LDLR_target,LDLR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIFR_target,LIFR,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LIMS1_target,LIMS1,target
LMNA_target,LMNA,target
LMNA_target,LMNA,target
LMNA_target,LMNA,target
LRP1_target,LRP1,target
LRP1_target,LRP1,target
LRP1_target,LRP1,target
LRP1_target,LRP1,target
LRP6_target,LRP6,target
LRP6_target,LRP6,target
SMAD2_target,SMAD2,target
SMAD2_target,SMAD2,target
SMAD2_target,SMAD2,target
SMAD3_target,SMAD3,target
SMAD3_target,SMAD3,target
SMAD3_target,SMAD3,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD4_target,SMAD4,target
SMAD7_target,SMAD7,target
SMAD7_target,SMAD7,target
MAFG_target,MAFG,target
MAFG_target,MAFG,target
MAN2A2_target,MAN2A2,target
MAT2A_target,MAT2A,target
MBNL1_target,MBNL1,target
MBNL1_target,MBNL1,target
MBNL1_target,MBNL1,target
MBNL1_target,MBNL1,target
MBNL1_target,MBNL1,target
MCL1_target,MCL1,target
MCL1_target,MCL1,target
MCL1_target,MCL1,target
MCL1_target,MCL1,target
MCL1_target,MCL1,target
MCL1_target,MCL1,target
MCL1_target,MCL1,target
MDM2_target,MDM2,target
MDM2_target,MDM2,target
MDM2_target,MDM2,target
MDM2_target,MDM2,target
MDM2_target,MDM2,target
MDM2_target,MDM2,target
MEF2C_target,MEF2C,target
MEF2C_target,MEF2C,target
MEF2C_target,MEF2C,target
MEF2D_target,MEF2D,target
MEF2D_target,MEF2D,target
MEF2D_target,MEF2D,target
MEIS2_target,MEIS2,target
MEIS2_target,MEIS2,target
MEIS2_target,MEIS2,target
MEIS2_target,MEIS2,target
MET_target,MET,target
MID1_target,MID1,target
MID1_target,MID1,target
AFF1_target,AFF1,target
AFF1_target,AFF1,target
AFF1_target,AFF1,target
AFF1_target,AFF1,target
MMP9_target,MMP9,target
MNDA_target,MNDA,target
MNT_target,MNT,target
MNT_target,MNT,target
MNT_target,MNT,target
ABCC1_target,ABCC1,target
ABCC1_target,ABCC1,target
ABCC1_target,ABCC1,target
ABCC1_target,ABCC1,target
ABCC1_target,ABCC1,target
MUC1_target,MUC1,target
MUC1_target,MUC1,target
MYC_target,MYC,target
MYC_target,MYC,target
MYC_target,MYC,target
MYH9_target,MYH9,target
MYH9_target,MYH9,target
MYH9_target,MYH9,target
MYH9_target,MYH9,target
MYO5B_target,MYO5B,target
NF1_target,NF1,target
NF1_target,NF1,target
NFATC1_target,NFATC1,target
NFIC_target,NFIC,target
NFKB1_target,NFKB1,target
NFKB1_target,NFKB1,target
NFKB1_target,NFKB1,target
NFKB1_target,NFKB1,target
NFKB1_target,NFKB1,target
NFKB1_target,NFKB1,target
NOS3_target,NOS3,target
NOS3_target,NOS3,target
NOS3_target,NOS3,target
NUP98_target,NUP98,target
OAS2_target,OAS2,target
SERPINE1_target,SERPINE1,target
SERPINE1_target,SERPINE1,target
SERPINE1_target,SERPINE1,target
SERPINE1_target,SERPINE1,target
PAPPA_target,PAPPA,target
PAX6_target,PAX6,target
PAX6_target,PAX6,target
PAX6_target,PAX6,target
PCM1_target,PCM1,target
PCM1_target,PCM1,target
PCM1_target,PCM1,target
PCM1_target,PCM1,target
PCM1_target,PCM1,target
PCM1_target,PCM1,target
PCSK1_target,PCSK1,target
PCSK2_target,PCSK2,target
CDK17_target,CDK17,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PCYT1A_target,PCYT1A,target
PDE4B_target,PDE4B,target
PDE4B_target,PDE4B,target
PDE4B_target,PDE4B,target
PER1_target,PER1,target
SERPINB9_target,SERPINB9,target
SERPINB9_target,SERPINB9,target
PIK3CA_target,PIK3CA,target
PIK3CD_target,PIK3CD,target
PIK3R1_target,PIK3R1,target
PIN1_target,PIN1,target
PIN1_target,PIN1,target
PIN1_target,PIN1,target
PKM_target,PKM,target
PLAU_target,PLAU,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PLEC_target,PLEC,target
PMAIP1_target,PMAIP1,target
PMAIP1_target,PMAIP1,target
PMAIP1_target,PMAIP1,target
POLA1_target,POLA1,target
POU2AF1_target,POU2AF1,target
POU2AF1_target,POU2AF1,target
PPP2R5C_target,PPP2R5C,target
PPP2R5C_target,PPP2R5C,target
PPP2R5C_target,PPP2R5C,target
PPP2R5C_target,PPP2R5C,target
PPP2R5C_target,PPP2R5C,target
PPP2R5C_target,PPP2R5C,target
PPP2R5C_target,PPP2R5C,target
PPP2R5C_target,PPP2R5C,target
PRKCE_target,PRKCE,target
EIF2AK2_target,EIF2AK2,target
EIF2AK2_target,EIF2AK2,target
EIF2AK2_target,EIF2AK2,target
EIF2AK2_target,EIF2AK2,target
EIF2AK2_target,EIF2AK2,target
EIF2AK2_target,EIF2AK2,target
EIF2AK2_target,EIF2AK2,target
EIF2AK2_target,EIF2AK2,target
PTCH1_target,PTCH1,target
PTGS2_target,PTGS2,target
PTGS2_target,PTGS2,target
PTGS2_target,PTGS2,target
PTGS2_target,PTGS2,target
PTGS2_target,PTGS2,target
PTGS2_target,PTGS2,target
PTPN13_target,PTPN13,target
RARA_target,RARA,target
RB1_target,RB1,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
KDM5A_target,KDM5A,target
RBL2_target,RBL2,target
RBL2_target,RBL2,target
RBMS1_target,RBMS1,target
RBMS1_target,RBMS1,target
REL_target,REL,target
REL_target,REL,target
REV3L_target,REV3L,target
RNH1_target,RNH1,target
RNH1_target,RNH1,target
RP1_target,RP1,target
RP1_target,RP1,target
RPL26_target,RPL26,target
RPS15A_target,RPS15A,target
RPS19_target,RPS19,target
SORT1_target,SORT1,target
SAFB_target,SAFB,target
ATXN2_target,ATXN2,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
ATXN7_target,ATXN7,target
CCL2_target,CCL2,target
CCL2_target,CCL2,target
ST3GAL2_target,ST3GAL2,target
SLC2A1_target,SLC2A1,target
SLC2A1_target,SLC2A1,target
SNAI2_target,SNAI2,target
SMARCA2_target,SMARCA2,target
SMARCA2_target,SMARCA2,target
SMARCA2_target,SMARCA2,target
SMARCA2_target,SMARCA2,target
SMARCA2_target,SMARCA2,target
SMARCA2_target,SMARCA2,target
SOD2_target,SOD2,target
SOD2_target,SOD2,target
SOD2_target,SOD2,target
SOD2_target,SOD2,target
SOS1_target,SOS1,target
SOS1_target,SOS1,target
SOS1_target,SOS1,target
SOS1_target,SOS1,target
SOS1_target,SOS1,target
SOS1_target,SOS1,target
SOS1_target,SOS1,target
SOS1_target,SOS1,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SP3_target,SP3,target
SPTBN1_target,SPTBN1,target
SPTBN1_target,SPTBN1,target
SPTBN1_target,SPTBN1,target
SREBF1_target,SREBF1,target
RO60_target,RO60,target
STAR_target,STAR,target
STAR_target,STAR,target
STAT1_target,STAT1,target
STAT3_target,STAT3,target
STAT3_target,STAT3,target
TAF2_target,TAF2,target
TAL1_target,TAL1,target
TAP2_target,TAP2,target
TCF7L2_target,TCF7L2,target
TCF12_target,TCF12,target
TCF12_target,TCF12,target
TGIF1_target,TGIF1,target
TGIF1_target,TGIF1,target
TGIF1_target,TGIF1,target
THRA_target,THRA,target
THRA_target,THRA,target
TIAM1_target,TIAM1,target
TIMP1_target,TIMP1,target
TNF_target,TNF,target
TNF_target,TNF,target
TNF_target,TNF,target
TNF_target,TNF,target
TNF_target,TNF,target
TNFAIP3_target,TNFAIP3,target
TNFAIP3_target,TNFAIP3,target
TNFAIP3_target,TNFAIP3,target
TNFAIP3_target,TNFAIP3,target
TNFAIP3_target,TNFAIP3,target
TNFAIP3_target,TNFAIP3,target
TNFAIP3_target,TNFAIP3,target
TP53_target,TP53,target
TP53BP1_target,TP53BP1,target
TP53BP1_target,TP53BP1,target
TP53BP1_target,TP53BP1,target
TP53BP2_target,TP53BP2,target
TP53BP2_target,TP53BP2,target
TP53BP2_target,TP53BP2,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TRIO_target,TRIO,target
TWIST1_target,TWIST1,target
TXNRD1_target,TXNRD1,target
UBE2H_target,UBE2H,target
UTRN_target,UTRN,target
UTRN_target,UTRN,target
UTRN_target,UTRN,target
UTRN_target,UTRN,target
UTRN_target,UTRN,target
UVRAG_target,UVRAG,target
UVRAG_target,UVRAG,target
UVRAG_target,UVRAG,target
VEGFA_target,VEGFA,target
EZR_target,EZR,target
EZR_target,EZR,target
VIM_target,VIM,target
VIM_target,VIM,target
VIM_target,VIM,target
VWF_target,VWF,target
VWF_target,VWF,target
VWF_target,VWF,target
WNT2B_target,WNT2B,target
XPC_target,XPC,target
YY1_target,YY1,target
ZNF175_target,ZNF175,target
PRDM2_target,PRDM2,target
PRDM2_target,PRDM2,target
PRDM2_target,PRDM2,target
PRDM2_target,PRDM2,target
PRDM2_target,PRDM2,target
PRDM2_target,PRDM2,target
PRDM2_target,PRDM2,target
BTG2_target,BTG2,target
BTG2_target,BTG2,target
BTG2_target,BTG2,target
CXCR4_target,CXCR4,target
CXCR4_target,CXCR4,target
CXCR4_target,CXCR4,target
MAFK_target,MAFK,target
MLLT10_target,MLLT10,target
MLLT10_target,MLLT10,target
MLLT10_target,MLLT10,target
MLLT10_target,MLLT10,target
MLLT10_target,MLLT10,target
MLLT10_target,MLLT10,target
MLLT10_target,MLLT10,target
MLLT10_target,MLLT10,target
NCOA3_target,NCOA3,target
NCOA3_target,NCOA3,target
NCOA3_target,NCOA3,target
NCOA3_target,NCOA3,target
NCOA3_target,NCOA3,target
NCOA3_target,NCOA3,target
NCOA3_target,NCOA3,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
ARID1A_target,ARID1A,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
PICALM_target,PICALM,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
EEA1_target,EEA1,target
PARG_target,PARG,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
YBX3_target,YBX3,target
AGPS_target,AGPS,target
AGPS_target,AGPS,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
CGGBP1_target,CGGBP1,target
PIAS1_target,PIAS1,target
PIAS1_target,PIAS1,target
PIAS1_target,PIAS1,target
PDXK_target,PDXK,target
AKR7A2_target,AKR7A2,target
AKR7A2_target,AKR7A2,target
AKR7A2_target,AKR7A2,target
CDK13_target,CDK13,target
CDK13_target,CDK13,target
